[2024-08-23T13:49:33.867+0530][3864.374s][98688][20483][info ] Safepoint "Cleanup", Time since last: 11025286156 ns, Reaching safepoint: 99697 ns, Cleanup: 21730 ns, At safepoint: 44297 ns, Total: 165724 ns
[2024-08-23T13:49:49.913+0530][3880.419s][98688][20483][info ] Safepoint "Cleanup", Time since last: 16045665688 ns, Reaching safepoint: 15375 ns, Cleanup: 18218 ns, At safepoint: 4371 ns, Total: 37964 ns
[2024-08-23T13:49:53.925+0530][3884.431s][98688][20483][info ] Safepoint "Cleanup", Time since last: 4011305109 ns, Reaching safepoint: 17263 ns, Cleanup: 19479 ns, At safepoint: 4537 ns, Total: 41279 ns
[2024-08-23T13:50:03.949+0530][3894.454s][98688][20483][info ] Safepoint "Cleanup", Time since last: 10023383942 ns, Reaching safepoint: 15396 ns, Cleanup: 22546 ns, At safepoint: 4405 ns, Total: 42347 ns
[2024-08-23T13:50:34.012+0530][3924.516s][98688][20483][info ] Safepoint "Cleanup", Time since last: 30062240678 ns, Reaching safepoint: 15727 ns, Cleanup: 23380 ns, At safepoint: 4421 ns, Total: 43528 ns
[2024-08-23T13:50:52.099+0530][3942.603s][98688][20483][info ] Safepoint "Cleanup", Time since last: 18086319877 ns, Reaching safepoint: 15708 ns, Cleanup: 29295 ns, At safepoint: 4389 ns, Total: 49392 ns
[2024-08-23T13:51:04.159+0530][3954.663s][98688][20483][info ] Safepoint "Cleanup", Time since last: 12060035970 ns, Reaching safepoint: 53243 ns, Cleanup: 20100 ns, At safepoint: 39798 ns, Total: 113141 ns
[2024-08-23T13:51:34.045+0530][3984.548s][98688][20483][info ] Safepoint "Cleanup", Time since last: 29884810256 ns, Reaching safepoint: 14627 ns, Cleanup: 20610 ns, At safepoint: 3392 ns, Total: 38629 ns
[2024-08-23T13:52:02.159+0530][4012.661s][98688][20483][info ] Safepoint "Cleanup", Time since last: 28113460398 ns, Reaching safepoint: 15822 ns, Cleanup: 18400 ns, At safepoint: 4459 ns, Total: 38681 ns
[2024-08-23T13:52:04.166+0530][4014.668s][98688][20483][info ] Safepoint "Cleanup", Time since last: 2006268234 ns, Reaching safepoint: 48377 ns, Cleanup: 23209 ns, At safepoint: 69515 ns, Total: 141101 ns
[2024-08-23T13:52:34.152+0530][4044.653s][98688][20483][info ] Safepoint "Cleanup", Time since last: 29984977943 ns, Reaching safepoint: 14339 ns, Cleanup: 14445 ns, At safepoint: 2316 ns, Total: 31100 ns
[2024-08-23T13:53:34.200+0530][4104.699s][98688][20483][info ] Safepoint "Cleanup", Time since last: 60046167616 ns, Reaching safepoint: 51946 ns, Cleanup: 20276 ns, At safepoint: 59949 ns, Total: 132171 ns
[2024-08-23T13:54:22.365+0530][4152.863s][98688][20483][info ] Safepoint "Cleanup", Time since last: 48164139629 ns, Reaching safepoint: 15832 ns, Cleanup: 18444 ns, At safepoint: 4403 ns, Total: 38679 ns
[2024-08-23T13:55:20.451+0530][4210.947s][98688][20483][info ] Safepoint "Cleanup", Time since last: 58083728990 ns, Reaching safepoint: 12489 ns, Cleanup: 13992 ns, At safepoint: 17060 ns, Total: 43541 ns
[2024-08-23T13:55:22.465+0530][4212.961s][98688][20483][info ] Safepoint "Cleanup", Time since last: 2014417676 ns, Reaching safepoint: 16529 ns, Cleanup: 22123 ns, At safepoint: 16718 ns, Total: 55370 ns
[2024-08-23T13:55:23.466+0530][4213.962s][98688][20483][info ] Safepoint "Cleanup", Time since last: 1000231143 ns, Reaching safepoint: 15940 ns, Cleanup: 18299 ns, At safepoint: 4489 ns, Total: 38728 ns
[2024-08-23T13:55:51.609+0530][4242.104s][98688][20483][info ] Safepoint "Cleanup", Time since last: 28142723081 ns, Reaching safepoint: 16612 ns, Cleanup: 24224 ns, At safepoint: 4587 ns, Total: 45423 ns
[2024-08-23T13:57:10.827+0530][4321.319s][98688][20483][info ] Safepoint "Cleanup", Time since last: 79214929135 ns, Reaching safepoint: 16193 ns, Cleanup: 20899 ns, At safepoint: 4483 ns, Total: 41575 ns
[2024-08-23T13:59:26.116+0530][4456.604s][98688][20483][info ] Safepoint "Cleanup", Time since last: 135284898661 ns, Reaching safepoint: 15970 ns, Cleanup: 18775 ns, At safepoint: 4414 ns, Total: 39159 ns
[2024-08-23T14:00:15.319+0530][4505.806s][98688][20483][info ] Safepoint "Cleanup", Time since last: 49201622544 ns, Reaching safepoint: 15984 ns, Cleanup: 17614 ns, At safepoint: 4459 ns, Total: 38057 ns
[2024-08-23T14:00:34.410+0530][4524.896s][98688][20483][info ] Safepoint "Cleanup", Time since last: 19090170861 ns, Reaching safepoint: 16631 ns, Cleanup: 19335 ns, At safepoint: 5022 ns, Total: 40988 ns
[2024-08-23T14:00:44.460+0530][4534.946s][98688][20483][info ] Safepoint "Cleanup", Time since last: 10049589799 ns, Reaching safepoint: 15373 ns, Cleanup: 20107 ns, At safepoint: 4599 ns, Total: 40079 ns
[2024-08-23T14:00:51.484+0530][4541.970s][98688][20483][info ] Safepoint "Cleanup", Time since last: 7024175851 ns, Reaching safepoint: 15948 ns, Cleanup: 19691 ns, At safepoint: 4525 ns, Total: 40164 ns
[2024-08-23T14:01:03.543+0530][4554.029s][98688][20483][info ] Safepoint "Cleanup", Time since last: 12058659439 ns, Reaching safepoint: 16970 ns, Cleanup: 17557 ns, At safepoint: 4391 ns, Total: 38918 ns
[2024-08-23T14:01:43.614+0530][4594.100s][98688][20483][info ] Safepoint "Cleanup", Time since last: 40071591150 ns, Reaching safepoint: 17110 ns, Cleanup: 19746 ns, At safepoint: 4629 ns, Total: 41485 ns
[2024-08-23T14:02:00.689+0530][4611.175s][98688][20483][info ] Safepoint "Cleanup", Time since last: 17074124334 ns, Reaching safepoint: 15938 ns, Cleanup: 17239 ns, At safepoint: 4559 ns, Total: 37736 ns
[2024-08-23T14:03:03.884+0530][4674.368s][98688][20483][info ] Safepoint "Cleanup", Time since last: 63193559531 ns, Reaching safepoint: 15523 ns, Cleanup: 24882 ns, At safepoint: 4805 ns, Total: 45210 ns
[2024-08-23T14:05:14.198+0530][4804.678s][98688][20483][info ] Safepoint "Cleanup", Time since last: 130309735738 ns, Reaching safepoint: 15691 ns, Cleanup: 20993 ns, At safepoint: 4619 ns, Total: 41303 ns
[2024-08-23T14:06:02.212+0530][4852.691s][98688][20483][info ] Safepoint "Cleanup", Time since last: 48012797523 ns, Reaching safepoint: 27664 ns, Cleanup: 10508 ns, At safepoint: 2734 ns, Total: 40906 ns
[2024-08-23T14:06:03.213+0530][4853.691s][98688][20483][info ] Safepoint "Cleanup", Time since last: 1000720864 ns, Reaching safepoint: 8609 ns, Cleanup: 8902 ns, At safepoint: 1319 ns, Total: 18830 ns
[2024-08-23T14:06:47.270+0530][4897.747s][98688][20483][info ] Safepoint "Cleanup", Time since last: 44055600713 ns, Reaching safepoint: 16368 ns, Cleanup: 18465 ns, At safepoint: 4616 ns, Total: 39449 ns
[2024-08-23T14:06:54.292+0530][4904.769s][98688][20483][info ] Safepoint "Cleanup", Time since last: 7021555960 ns, Reaching safepoint: 15641 ns, Cleanup: 20957 ns, At safepoint: 4764 ns, Total: 41362 ns
[2024-08-23T14:09:51.865+0530][5082.336s][98688][20483][info ] Safepoint "Cleanup", Time since last: 177567619461 ns, Reaching safepoint: 16166 ns, Cleanup: 18017 ns, At safepoint: 4494 ns, Total: 38677 ns
[2024-08-23T14:10:52.117+0530][5142.587s][98688][20483][info ] Safepoint "Cleanup", Time since last: 60250345917 ns, Reaching safepoint: 15593 ns, Cleanup: 41483 ns, At safepoint: 4371 ns, Total: 61447 ns
[2024-08-23T14:11:14.208+0530][5164.677s][98688][20483][info ] Safepoint "Cleanup", Time since last: 22090009816 ns, Reaching safepoint: 15025 ns, Cleanup: 17718 ns, At safepoint: 4787 ns, Total: 37530 ns
[2024-08-23T14:13:22.617+0530][5293.082s][98688][20483][info ] Safepoint "Cleanup", Time since last: 128405304017 ns, Reaching safepoint: 15335 ns, Cleanup: 23560 ns, At safepoint: 4898 ns, Total: 43793 ns
[2024-08-23T14:15:08.852+0530][5399.314s][98688][20483][info ] Safepoint "Cleanup", Time since last: 106231533914 ns, Reaching safepoint: 15450 ns, Cleanup: 17252 ns, At safepoint: 4522 ns, Total: 37224 ns
[2024-08-23T14:16:03.850+0530][5454.310s][98688][20483][info ] Safepoint "Cleanup", Time since last: 54996436933 ns, Reaching safepoint: 9817 ns, Cleanup: 11498 ns, At safepoint: 1517 ns, Total: 22832 ns
[2024-08-23T14:16:34.714+0530][5485.177s][98688][20483][info ] Safepoint "Cleanup", Time since last: 30866605381 ns, Reaching safepoint: 12822 ns, Cleanup: 18441 ns, At safepoint: 3269 ns, Total: 34532 ns
[2024-08-23T14:17:03.836+0530][5514.299s][98688][20483][info ] Safepoint "Cleanup", Time since last: 29122485503 ns, Reaching safepoint: 15903 ns, Cleanup: 19711 ns, At safepoint: 4657 ns, Total: 40271 ns
[2024-08-23T14:17:33.721+0530][5544.184s][98688][20483][info ] Safepoint "Cleanup", Time since last: 29884264223 ns, Reaching safepoint: 16046 ns, Cleanup: 18621 ns, At safepoint: 4873 ns, Total: 39540 ns
[2024-08-23T14:17:34.729+0530][5545.192s][98688][20483][info ] Safepoint "Cleanup", Time since last: 1008087298 ns, Reaching safepoint: 12974 ns, Cleanup: 13815 ns, At safepoint: 3879 ns, Total: 30668 ns
[2024-08-23T14:17:36.744+0530][5547.207s][98688][20483][info ] Safepoint "Cleanup", Time since last: 2014669743 ns, Reaching safepoint: 16035 ns, Cleanup: 24730 ns, At safepoint: 73807 ns, Total: 114572 ns
[2024-08-23T14:19:04.111+0530][5634.571s][98688][20483][info ] Safepoint "Cleanup", Time since last: 87364090450 ns, Reaching safepoint: 54695 ns, Cleanup: 18599 ns, At safepoint: 61677 ns, Total: 134971 ns
[2024-08-23T14:19:34.216+0530][5664.675s][98688][20483][info ] Safepoint "Cleanup", Time since last: 30104450523 ns, Reaching safepoint: 11677 ns, Cleanup: 20167 ns, At safepoint: 3304 ns, Total: 35148 ns
[2024-08-23T14:19:35.222+0530][5665.680s][98688][20483][info ] Safepoint "Cleanup", Time since last: 1004989292 ns, Reaching safepoint: 16205 ns, Cleanup: 18599 ns, At safepoint: 4625 ns, Total: 39429 ns
[2024-08-23T14:20:04.380+0530][5694.838s][98688][20483][info ] Safepoint "Cleanup", Time since last: 29157699066 ns, Reaching safepoint: 16946 ns, Cleanup: 21187 ns, At safepoint: 4822 ns, Total: 42955 ns
[2024-08-23T14:20:17.461+0530][5707.919s][98688][20483][info ] Safepoint "Cleanup", Time since last: 13080812461 ns, Reaching safepoint: 15650 ns, Cleanup: 18489 ns, At safepoint: 4459 ns, Total: 38598 ns
[2024-08-23T14:20:52.408+0530][5742.864s][98688][20483][info ] Safepoint "Cleanup", Time since last: 34945404928 ns, Reaching safepoint: 13410 ns, Cleanup: 20623 ns, At safepoint: 3421 ns, Total: 37454 ns
[2024-08-23T14:22:04.474+0530][5814.928s][98688][20483][info ] Safepoint "Cleanup", Time since last: 72063847536 ns, Reaching safepoint: 16053 ns, Cleanup: 22679 ns, At safepoint: 4303 ns, Total: 43035 ns
[2024-08-23T14:23:22.555+0530][5893.007s][98688][20483][info ] Safepoint "Cleanup", Time since last: 78079003893 ns, Reaching safepoint: 15379 ns, Cleanup: 18189 ns, At safepoint: 4626 ns, Total: 38194 ns
[2024-08-23T14:23:34.605+0530][5905.057s][98688][20483][info ] Safepoint "Cleanup", Time since last: 12049582960 ns, Reaching safepoint: 16209 ns, Cleanup: 22069 ns, At safepoint: 4282 ns, Total: 42560 ns
[2024-08-23T14:24:22.731+0530][5953.181s][98688][20483][info ] Safepoint "Cleanup", Time since last: 48124485499 ns, Reaching safepoint: 15709 ns, Cleanup: 17398 ns, At safepoint: 4585 ns, Total: 37692 ns
[2024-08-23T14:25:34.012+0530][6024.460s][98688][20483][info ] Safepoint "Cleanup", Time since last: 71278415859 ns, Reaching safepoint: 15603 ns, Cleanup: 17866 ns, At safepoint: 5158 ns, Total: 38627 ns
[2024-08-23T14:25:52.095+0530][6042.542s][98688][20483][info ] Safepoint "Cleanup", Time since last: 18082531532 ns, Reaching safepoint: 15441 ns, Cleanup: 25842 ns, At safepoint: 4915 ns, Total: 46198 ns
[2024-08-23T14:27:22.359+0530][6132.804s][98688][20483][info ] Safepoint "Cleanup", Time since last: 90261310550 ns, Reaching safepoint: 9069 ns, Cleanup: 13678 ns, At safepoint: 2952 ns, Total: 25699 ns
[2024-08-23T14:28:14.595+0530][6185.039s][98688][20483][info ] Safepoint "Cleanup", Time since last: 52234944197 ns, Reaching safepoint: 16361 ns, Cleanup: 17563 ns, At safepoint: 4711 ns, Total: 38635 ns
[2024-08-23T14:28:22.392+0530][6192.835s][98688][20483][info ] Safepoint "Cleanup", Time since last: 7796101241 ns, Reaching safepoint: 8662 ns, Cleanup: 14783 ns, At safepoint: 2858 ns, Total: 26303 ns
[2024-08-23T14:30:22.612+0530][6313.052s][98688][20483][info ] Safepoint "Cleanup", Time since last: 120216698679 ns, Reaching safepoint: 9455 ns, Cleanup: 24217 ns, At safepoint: 19818 ns, Total: 53490 ns
[2024-08-23T14:30:51.723+0530][6342.162s][98688][20483][info ] Safepoint "Cleanup", Time since last: 29109825341 ns, Reaching safepoint: 15996 ns, Cleanup: 24756 ns, At safepoint: 4571 ns, Total: 45323 ns
[2024-08-23T14:32:24.765+0530][6435.208s][98688][20483][info ] Safepoint "Cleanup", Time since last: 93046656824 ns, Reaching safepoint: 16713 ns, Cleanup: 19239 ns, At safepoint: 4564 ns, Total: 40516 ns
[2024-08-23T14:38:38.684+0530][6809.117s][98688][20483][info ] Safepoint "Cleanup", Time since last: 373909053853 ns, Reaching safepoint: 15940 ns, Cleanup: 38101 ns, At safepoint: 3614 ns, Total: 57655 ns
[2024-08-23T14:40:55.236+0530][6945.666s][98688][20483][info ] Safepoint "Cleanup", Time since last: 136548258423 ns, Reaching safepoint: 16591 ns, Cleanup: 18322 ns, At safepoint: 4539 ns, Total: 39452 ns
[2024-08-23T14:44:22.823+0530][7153.247s][98688][20483][info ] Safepoint "Cleanup", Time since last: 207580840906 ns, Reaching safepoint: 15840 ns, Cleanup: 18536 ns, At safepoint: 4536 ns, Total: 38912 ns
[2024-08-23T14:45:15.963+0530][7206.385s][98688][20483][info ] Safepoint "Cleanup", Time since last: 53138480161 ns, Reaching safepoint: 10789 ns, Cleanup: 14754 ns, At safepoint: 1673 ns, Total: 27216 ns
[2024-08-23T14:45:17.969+0530][7208.391s][98688][20483][info ] Safepoint "Cleanup", Time since last: 2006353278 ns, Reaching safepoint: 13293 ns, Cleanup: 34039 ns, At safepoint: 3571 ns, Total: 50903 ns
[2024-08-23T14:45:20.980+0530][7211.402s][98688][20483][info ] Safepoint "Cleanup", Time since last: 3010881718 ns, Reaching safepoint: 13052 ns, Cleanup: 15172 ns, At safepoint: 3543 ns, Total: 31767 ns
[2024-08-23T14:45:21.990+0530][7212.412s][98688][20483][info ] Safepoint "Cleanup", Time since last: 1009552622 ns, Reaching safepoint: 14092 ns, Cleanup: 24123 ns, At safepoint: 3097 ns, Total: 41312 ns
[2024-08-23T14:45:22.993+0530][7213.415s][98688][20483][info ] Safepoint "Cleanup", Time since last: 1003366906 ns, Reaching safepoint: 18249 ns, Cleanup: 20562 ns, At safepoint: 4469 ns, Total: 43280 ns
[2024-08-23T14:45:24.999+0530][7215.421s][98688][20483][info ] Safepoint "Cleanup", Time since last: 2006068330 ns, Reaching safepoint: 11662 ns, Cleanup: 12806 ns, At safepoint: 2801 ns, Total: 27269 ns
[2024-08-23T14:45:35.039+0530][7225.461s][98688][20483][info ] Safepoint "Cleanup", Time since last: 10039373746 ns, Reaching safepoint: 15874 ns, Cleanup: 17995 ns, At safepoint: 4371 ns, Total: 38240 ns
[2024-08-23T14:45:52.084+0530][7242.505s][98688][20483][info ] Safepoint "Cleanup", Time since last: 17044420912 ns, Reaching safepoint: 16318 ns, Cleanup: 29750 ns, At safepoint: 4564 ns, Total: 50632 ns
[2024-08-23T14:48:06.133+0530][7376.579s][98688][20483][info ] Safepoint "Cleanup", Time since last: 134073287353 ns, Reaching safepoint: 15024 ns, Cleanup: 18125 ns, At safepoint: 4401 ns, Total: 37550 ns
[2024-08-23T14:50:52.456+0530][7542.899s][98688][20483][info ] Safepoint "Cleanup", Time since last: 166320166716 ns, Reaching safepoint: 48350 ns, Cleanup: 24870 ns, At safepoint: 69924 ns, Total: 143144 ns
[2024-08-23T14:51:22.536+0530][7572.978s][98688][20483][info ] Safepoint "Cleanup", Time since last: 30078882953 ns, Reaching safepoint: 17272 ns, Cleanup: 19336 ns, At safepoint: 4813 ns, Total: 41421 ns
[2024-08-23T14:52:44.874+0530][7655.315s][98688][20483][info ] Safepoint "Cleanup", Time since last: 82336742576 ns, Reaching safepoint: 9702 ns, Cleanup: 9816 ns, At safepoint: 52529 ns, Total: 72047 ns
[2024-08-23T14:53:22.990+0530][7693.429s][98688][20483][info ] Safepoint "Cleanup", Time since last: 38114499896 ns, Reaching safepoint: 15394 ns, Cleanup: 21785 ns, At safepoint: 4488 ns, Total: 41667 ns
[2024-08-23T14:54:36.105+0530][7766.543s][98688][20483][info ] Safepoint "Cleanup", Time since last: 73113266872 ns, Reaching safepoint: 15541 ns, Cleanup: 20342 ns, At safepoint: 4450 ns, Total: 40333 ns
[2024-08-23T14:55:52.366+0530][7842.802s][98688][20483][info ] Safepoint "Cleanup", Time since last: 76259222500 ns, Reaching safepoint: 14758 ns, Cleanup: 15187 ns, At safepoint: 3216 ns, Total: 33161 ns
[2024-08-23T15:00:51.770+0530][8142.200s][98688][20483][info ] Safepoint "Cleanup", Time since last: 299398099510 ns, Reaching safepoint: 7734 ns, Cleanup: 8583 ns, At safepoint: 1601 ns, Total: 17918 ns
[2024-08-23T15:02:55.897+0530][8266.372s][98688][20483][info ] Safepoint "Cleanup", Time since last: 124171626766 ns, Reaching safepoint: 15575 ns, Cleanup: 17895 ns, At safepoint: 4060 ns, Total: 37530 ns
[2024-08-23T15:05:22.127+0530][8412.601s][98688][20483][info ] Safepoint "Cleanup", Time since last: 146229340048 ns, Reaching safepoint: 16723 ns, Cleanup: 18446 ns, At safepoint: 4426 ns, Total: 39595 ns
[2024-08-23T15:05:23.133+0530][8413.606s][98688][20483][info ] Safepoint "Cleanup", Time since last: 1005250768 ns, Reaching safepoint: 47751 ns, Cleanup: 22482 ns, At safepoint: 72939 ns, Total: 143172 ns
[2024-08-23T15:05:52.192+0530][8442.665s][98688][20483][info ] Safepoint "Cleanup", Time since last: 29058903552 ns, Reaching safepoint: 16019 ns, Cleanup: 23777 ns, At safepoint: 4757 ns, Total: 44553 ns
[2024-08-23T15:09:54.630+0530][8685.101s][98688][20483][info ] Safepoint "Cleanup", Time since last: 242435269184 ns, Reaching safepoint: 12974 ns, Cleanup: 13982 ns, At safepoint: 3162 ns, Total: 30118 ns
[2024-08-23T15:10:22.711+0530][8713.182s][98688][20483][info ] Safepoint "Cleanup", Time since last: 28081034795 ns, Reaching safepoint: 15008 ns, Cleanup: 18688 ns, At safepoint: 4635 ns, Total: 38331 ns
[2024-08-23T15:12:22.844+0530][8833.314s][98688][20483][info ] Safepoint "Cleanup", Time since last: 120131981731 ns, Reaching safepoint: 14978 ns, Cleanup: 21587 ns, At safepoint: 3933 ns, Total: 40498 ns
[2024-08-23T15:13:55.992+0530][8926.460s][98688][20483][info ] Safepoint "Cleanup", Time since last: 93146635026 ns, Reaching safepoint: 14907 ns, Cleanup: 17697 ns, At safepoint: 3932 ns, Total: 36536 ns
[2024-08-23T15:20:51.807+0530][9342.252s][98688][20483][info ] Safepoint "Cleanup", Time since last: 415791416793 ns, Reaching safepoint: 17257 ns, Cleanup: 18992 ns, At safepoint: 4543 ns, Total: 40792 ns
[2024-08-23T15:21:22.908+0530][9373.352s][98688][20483][info ] Safepoint "Cleanup", Time since last: 31099870346 ns, Reaching safepoint: 15705 ns, Cleanup: 20733 ns, At safepoint: 4568 ns, Total: 41006 ns
[2024-08-23T15:21:35.911+0530][9386.355s][98688][20483][info ] Safepoint "Cleanup", Time since last: 13003565008 ns, Reaching safepoint: 16658 ns, Cleanup: 31285 ns, At safepoint: 4364 ns, Total: 52307 ns
[2024-08-23T15:22:23.041+0530][9433.484s][98688][20483][info ] Safepoint "Cleanup", Time since last: 47128812023 ns, Reaching safepoint: 13078 ns, Cleanup: 12111 ns, At safepoint: 2623 ns, Total: 27812 ns
[2024-08-23T15:25:52.303+0530][9642.743s][98688][20483][info ] Safepoint "Cleanup", Time since last: 209258902621 ns, Reaching safepoint: 12156 ns, Cleanup: 15183 ns, At safepoint: 3340 ns, Total: 30679 ns
[2024-08-23T15:27:22.474+0530][9732.913s][98688][20483][info ] Safepoint "Cleanup", Time since last: 90169953303 ns, Reaching safepoint: 16869 ns, Cleanup: 20859 ns, At safepoint: 4930 ns, Total: 42658 ns
[2024-08-23T15:32:22.337+0530][10032.783s][98688][20483][debug] GC(6) Heap before GC invocations=6 (full 0):
[2024-08-23T15:32:22.338+0530][10032.784s][98688][20483][debug] GC(6)  garbage-first heap   total 4194304K, used 671744K [0x0000000700000000, 0x0000000800000000)
[2024-08-23T15:32:22.338+0530][10032.785s][98688][20483][debug] GC(6)   region size 16384K, 40 young (655360K), 3 survivors (49152K)
[2024-08-23T15:32:22.338+0530][10032.785s][98688][20483][debug] GC(6)  Metaspace       used 52605K, committed 53120K, reserved 1114112K
[2024-08-23T15:32:22.338+0530][10032.785s][98688][20483][debug] GC(6)   class space    used 6245K, committed 6528K, reserved 1048576K
[2024-08-23T15:32:22.338+0530][10032.785s][98688][20483][trace] GC(6) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
